Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Tim Hudson","ATL",5.128491620111732,2.4134078212290504,2.125,0.6033519553072626,0.13618158,0.06408545,0.07209613,0.24277456647398843,1.2067039106145252,0.2698961937716263,0.71085495,92.41905455785754,99.03598935457705,104.8313366617007,3.6201117318435756,3.781602933020565,-0.16149120117698956,4.099459632706709,4.209549221492807,"Tim Hudson",921,218596
"B.J. Rosenberg","PHI",8.640003955079935,5.040002307129963,1.71428571,1.4400006591799892,0.22641509,0.13207547,0.09433962,0.2,1.2800005859377683,0.22580645161290322,0.59859155,155.14989610995121,129.50539971434102,115.06947476369724,6.120002801514954,5.174453047180611,0.9455497543343432,4.503973397321915,4.202992057268142,"B.J. Rosenberg",7183,543725
"Vance Worley","PHI",7.2406015037593985,3.180451127819549,2.27659574,0.8120300751879699,0.18135593,0.07966102,0.10169492,0.28677839851024206,1.5112781954887218,0.3397129186602871,0.72555205,106.36100348799022,96.72268088711633,103.29540305522652,4.195488721804511,3.85385059127234,0.3416381305321714,4.038774156581638,4.199412171646655,"Vance Worley",6435,474699
"Luis Marte","DET",7.656716853851595,3.626865878140229,2.11111111,1.6119403902845462,0.20430108,0.09677419,0.10752688,0.2289156626506024,1.253731414665758,0.25,0.94017094,67.6531807335196,121.67686556126296,120.45487145217551,2.820895682997956,5.064601460935073,-2.243705777937117,4.971490557318714,4.195023812606232,"Luis Marte",8651,501687
"Mike Minor","ATL",7.276951260083776,2.8104087625151135,2.58928571,1.3048326397391599,0.19917582,0.07692308,0.12225275,0.22638680659670166,1.1542750274615645,0.25201612903225806,0.70615034,105.05938707035625,114.59946985944929,110.2960229402026,4.115241402254274,4.382556111184499,-0.26731470893022546,4.315372018038451,4.193043302734423,"Mike Minor",10021,501985
"Francisco Liriano","- - -",9.593616943411183,4.997872299860916,1.91954023,1.0914893528431884,0.24098124,0.12554113,0.11544012,0.2387312186978297,1.4680850944674464,0.30024213075060535,0.66539924,127.67580319876095,104.11361400045685,99.95335328388636,5.342553148127186,4.339132935993269,1.0034202121339169,4.140193686199638,4.1917290645628205,"Francisco Liriano",3201,434538
"Juan Cruz","PIT",8.32710428810196,4.794393377998099,1.73684211,0.7570094807365418,0.2037037,0.11728395,0.08641975,0.2785714285714286,1.6261685141747937,0.34615384615384615,0.86267606,72.57606042166196,110.50962459728417,114.8194091334594,2.77570142936732,4.18791023387341,-1.4122088045060899,4.494093183900234,4.189195946169139,"Juan Cruz",273,407297
"Michael Bowden","- - -",7.260506063639168,3.857143846308308,1.88235294,1.13445407244362,0.19393939,0.1030303,0.09090909,0.21768707482993196,1.2352944344386085,0.24545454545454545,0.86046512,72.98940824413832,113.78254614826456,120.3949351435006,2.9495805883534123,4.4810070724628295,-1.5314264841094172,4.730102554153011,4.1891674635337015,"Michael Bowden",4440,476601
"Nick Hagadone","CLE",9.236848132435934,5.3289508456361165,1.73333333,1.4210535588362978,0.22413793,0.12931034,0.09482759,0.25742574257425743,1.6184221086746724,0.30985915492957744,0.64971751,160.70873851077968,118.12498156145065,113.14610669346038,6.39474101476334,4.870769043577111,1.5239719711862287,4.672769778935779,4.188594818744908,"Nick Hagadone",1351,444935
"Erik Bedard","PIT",8.45092752685066,4.010609673759635,2.10714286,1.0026524184399088,0.21184919,0.1005386,0.11131059,0.25903614457831325,1.4721483921538343,0.31420765027322406,0.66508314,131.08139393653525,107.51390196386916,103.58880113341237,5.013262092199544,4.073231836842126,0.940030255357418,4.050366455880149,4.1881488450849105,"Erik Bedard",126,407853
"Joe Kelly","STL",6.308411158727386,3.028037356189145,2.08333333,0.8411214878303181,0.16411379,0.07877462,0.08533917,0.2679425837320574,1.383177557765412,0.3063063063063063,0.73722628,91.14109305662899,103.7146054948338,103.19330091623932,3.5327102488873363,4.000994143026637,-0.4682838941393008,4.034740051922616,4.187734616689157,"Joe Kelly",9761,523260
"Carlos Marmol","CHC",11.71084444995967,7.319277781224794,1.6,0.6506024694422039,0.29149798,0.18218623,0.10931174,0.2,1.5361447195163147,0.2903225806451613,0.77395577,84.87158786169428,101.42635233928443,112.2734862196306,3.4156629645715704,3.9799943451058493,-0.5643313805342789,4.393502544075579,4.18578811704621,"Carlos Marmol",2790,461791
"Zack Britton","BAL",7.906076514936783,4.7734801599618315,1.65625,0.8950275299928433,0.1962963,0.11851852,0.07777778,0.2584745762711864,1.5414363016543413,0.3107344632768362,0.66974596,121.5176563081476,100.88778076454098,97.91501127987786,5.071822669959445,4.320971302799709,0.7508513671597363,4.050250813313746,4.183567735005248,"Zack Britton",3240,502154
"Anthony Bass","SDP",7.422681069168894,3.6185570212198357,2.05128205,0.9278351336461117,0.1946472,0.09489051,0.09975669,0.2398921832884097,1.3195877456300256,0.28113879003558717,0.60869565,130.00671551579575,106.5972039194929,103.43717146127383,4.73195918159517,4.02228722867785,0.7096719529173194,4.044375494545864,4.182986956964509,"Anthony Bass",7982,542914
"Charlie Morton","PIT",4.470199127217388,1.9668876159756505,2.27272727,0.8940398254434776,0.11210762,0.04932735,0.06278027,0.29523809523809524,1.4503312723860857,0.31666666666666665,0.66176471,121.55724533702752,109.97122426634401,103.39554670725303,4.649007092306083,4.167299885563912,0.48170720674217105,4.0427308804781115,4.1797016881721065,"Charlie Morton",4676,450203
"Chad Durbin","ATL",7.229510457245391,4.131148832711652,1.75,1.3278692676573167,0.19066148,0.10894942,0.08171206,0.22707423580786026,1.311475819908461,0.25146198830409355,0.81602374,79.09911992465783,124.96957229144867,112.57471005262565,3.098361624533739,4.782977213163882,-1.6846155886301428,4.405404042713586,4.170550556362233,"Chad Durbin",1442,239795
"Jeremy Hefner","NYM",5.957294928864691,1.7295372374123297,3.44444444,0.8647686187061648,0.15196078,0.04411765,0.10784314,0.28350515463917525,1.3665479406714705,0.3186119873817035,0.63884157,135.32696105256232,93.40224687734866,107.7261354022191,5.092526310158527,3.6602883517160185,1.4322379584425082,4.213834524377891,4.169788506196249,"Jeremy Hefner",1989,458550
"Tommy Hanson","ATL",8.295802009862188,3.658397159628666,2.26760563,1.3912214550700561,0.21156373,0.09329829,0.11826544,0.2671532846715328,1.454198557974462,0.31388329979879276,0.74141049,114.44354488314816,119.3457978112395,108.32478090756939,4.48282468855907,4.565826226525584,-0.08300153796651344,4.2374872964568295,4.169434577251467,"Tommy Hanson",9129,462102
"Jason Marquis","- - -",6.415144497664957,2.9608359219992106,2.16666667,1.6214101477614726,0.16221034,0.07486631,0.08734403,0.283495145631068,1.4725850617350573,0.30673316708229426,0.66332916,136.1616829518971,131.19901105783302,101.18780524397334,5.216710910189086,5.091841407491524,0.12486950269756214,4.026377754793527,4.168355098035672,"Jason Marquis",105,150302
"Brian Duensing","MIN",5.697248902749347,2.229358266293223,2.55555556,0.8256882467752678,0.14618644,0.05720339,0.08898305,0.28442437923250563,1.4036700195179552,0.31868131868131866,0.59574468,124.39222503128258,93.42119458574959,102.960193502846,5.11926713000666,3.8192228894233624,1.300044240583298,4.256455392402392,4.166343736372335,"Brian Duensing",4064,488846
"Chris Carpenter","STL",6.352941176470588,1.588235294117647,4,1.0588235294117647,0.16666667,0.04166667,0.125,0.23880597014925373,1.1176470588235294,0.2641509433962264,0.76923077,95.60879454880609,106.1117920761552,114.08634460123879,3.7058823529411766,4.0944520950317385,-0.38856974209056183,4.465129451366032,4.1612298349462495,"Chris Carpenter",1292,112020
"David Huff","CLE",6.412499235570522,1.6874997988343479,3.8,1.6874997988343479,0.16666667,0.04385965,0.12280702,0.2777777777777778,1.3124998435378261,0.2976190476190476,0.75862069,84.81843542428408,115.94942698093291,108.71757186588621,3.3749995976686957,4.781951893866086,-1.4069522961973906,4.491768554452335,4.155022839552222,"David Huff",4257,453307
"Josh Spence","SDP",8.709672864346699,4.354836432173349,2,0.8709672864346698,0.20833333,0.10416667,0.10416667,0.3023255813953488,1.7419345728693396,0.375,0.78313253,119.64557584466074,102.5679894622191,121.09163645099679,4.354836432173349,3.868645238529223,0.48619119364412633,4.741911904400264,4.154222885861319,"Josh Spence",11260,543805
"Lucas Harrell","HOU",6.506023925517992,3.6247847585028814,1.79487179,0.6041307930838136,0.16928658,0.09431681,0.07496977,0.24732620320855614,1.3580034066755808,0.28907563025210087,0.7078926,95.45627379257304,94.4458183413071,99.48742617506807,3.764199556906838,3.7450544875835377,0.0191450693233004,3.888319157048063,4.15159264829124,"Lucas Harrell",7541,449173
"Rob Johnson","NYM",9,0,1,0,0.33333333,0,0.33333333,0,0,0,1,0,28.67903257591583,103.09746335920384,0,1.0944520950317385,-1.0944520950317385,4.03095346391201,4.1486916394659445,"Rob Johnson",8029,453531
"Pedro Villarreal","CIN",9,0,1,0,0.33333333,0,0.33333333,0,0,0,1,0,27.917386579390058,103.09746335920384,0,1.0944520950317385,-1.0944520950317385,4.03095346391201,4.1486916394659445,"Pedro Villarreal",9904,543881
"Matt Moore","TBR",8.881579202109293,4.11090237354773,2.16049383,0.9135338607883844,0.23056653,0.10671937,0.12384717,0.23546944858420268,1.347744399558172,0.2928870292887029,0.72916667,98.13533103937078,96.79984312468022,105.2050845444666,3.806391086618268,3.9290385851347063,-0.12264749851643808,4.348207640761206,4.146677177451275,"Matt Moore",1890,519043
"Jordan Lyles","HOU",6.304245509894227,2.6745283981369448,2.35714286,1.2735849514937834,0.15764331,0.06687898,0.09076433,0.2736660929432014,1.4221698625013914,0.3008658008658009,0.61235955,129.18727818754724,114.03847915433806,104.946131772839,5.0943398059751335,4.530772901438616,0.5635669045365175,4.103995242805279,4.1373970964445945,"Jordan Lyles",7593,543475
"Gavin Floyd","CHW",7.714285013627096,3.374999693461855,2.28571429,1.178571321526362,0.19889503,0.08701657,0.11187845,0.25656877897990726,1.3630951142905903,0.2993762993762994,0.74929312,101.2260036681415,103.81760533696311,103.00716786995496,4.285713896459498,4.457547209322329,-0.1718333128628311,4.258375309101051,4.1372121367685555,"Gavin Floyd",3886,425856
"Kyle Lohse","STL",6.099526066350711,1.6208530805687205,3.76315789,0.8104265402843602,0.16550926,0.04398148,0.12152778,0.23357664233576642,1.0900473933649288,0.26212121212121214,0.77145612,73.72946309484774,91.0379206016485,101.23829152200555,2.8578199052132702,3.506774369913255,-0.648954464699985,3.95749668969786,4.1281944915714845,"Kyle Lohse",739,346798
"Christian Friedrich","COL",7.866142677384345,3.1889767611017614,2.46666667,1.4881891551808222,0.19628647,0.0795756,0.11671088,0.2956521739130435,1.5590553054275278,0.3424124513618677,0.63811189,133.42216227430498,109.68768178181175,103.79110154560287,6.165355071463406,4.629885350377031,1.5354697210863746,4.058359442544631,4.125681545212567,"Christian Friedrich",7942,543184
"Jeremy Accardo","- - -",6.991071666685911,3.8571429885163644,1.8125,0.7232143103468183,0.17901235,0.09876543,0.08024691,0.2876712328767123,1.553571481485758,0.34210526315789475,0.68773234,121.16221384921332,93.69657661050272,102.61650137167132,4.821428735645456,3.8712378357746178,0.9501908998708379,4.242408151269592,4.125109915051282,"Jeremy Accardo",6428,435618
"Brandon Beachy","ATL",7.555556267213823,3.2222225257235424,2.34482759,0.6666667294600432,0.21316614,0.09090909,0.12225705,0.1695501730103806,0.9629630536645069,0.2,0.77903683,51.05868001248073,91.47146894117971,105.85269662876343,2.0000001883801297,3.48951386063769,-1.4895136722575604,4.139814056644713,4.121022110044624,"Brandon Beachy",8851,545404
"Daniel Hudson","ARI",7.345585350760435,2.3823520056520326,3.08333333,1.7867640042390245,0.18316832,0.05940594,0.12376238,0.3263157894736842,1.6323523001689855,0.3680555555555556,0.60260586,178.76941153718357,122.56924888649132,102.4446909426763,7.345585350760435,4.837098469536466,2.508486881223969,4.005162111518061,4.109384159830959,"Daniel Hudson",7146,543339
"Scott Diamond","MIN",4.682081337820182,1.6127169052491739,2.90322581,0.8843931415882567,0.12605042,0.04341737,0.08263305,0.2709867452135493,1.2427746760880731,0.291958041958042,0.73258197,85.95889051363199,96.37328078790527,94.86247643471995,3.5375725663530266,3.9383828053054994,-0.4008102389524728,3.9254888849866245,4.106857684066087,"Scott Diamond",5089,539438
"Cody Allen","CLE",8.379313651504642,4.655174250835913,1.8,0.620689900111455,0.21428571,0.11904762,0.0952381,0.26126126126126126,1.5172419780502233,0.32926829268292684,0.77669903,93.59280442132376,88.973529616808,105.33743753019891,3.72413940066873,3.6806592229147794,0.04348017775395041,4.353617116674646,4.1059507136991344,"Cody Allen",12183,592102
"Mike Zagurski","ARI",8.196430525609891,4.580358234899645,1.78947368,1.2053574302367487,0.20858896,0.11656442,0.09202454,0.25874125874125875,1.500000357627954,0.3076923076923077,0.66,134.93993054974248,117.14708975401955,108.80982632800745,5.544644179089044,4.62123817333162,0.9234060057574238,4.256651674498624,4.093119556506719,"Mike Zagurski",9683,489448
"Tommy Milone","OAK",6.4894731630447255,1.7052630209460593,3.80555556,1.1368420139640396,0.17319848,0.04551201,0.12768647,0.2756324900133156,1.2789472657095444,0.3101694915254237,0.73570759,93.98998825278701,96.92492708208297,97.23954946857529,3.7421049626316303,3.9260309756165452,-0.18392601298491495,4.022643620484117,4.092039671708393,"Tommy Milone",7608,543548
"Sam Freeman","STL",8.100003862382824,4.500002145768235,1.8,0.900000429153647,0.20930233,0.11627907,0.09302326,0.22666666666666666,1.3500006437304706,0.2727272727272727,0.5952381,139.31573848775255,109.95929027199618,114.61750811035853,5.400002574921882,4.244452643394732,1.1555499315271502,4.4861159772909325,4.091030919744707,"Sam Freeman",6832,518693
"Jered Weaver","LAA",6.773851955338438,2.146643225283308,3.15555556,0.9540636556814702,0.19215156,0.0608931,0.13125846,0.21304347826086956,1.0176678993935682,0.24053030303030304,0.79166667,72.56098947998989,93.89538904974357,101.12791810588264,2.8144877842603373,3.7463955930807433,-0.931907808820406,4.181567398211564,4.091022246470156,"Jered Weaver",4235,450308
"Justin Thomas","- - -",8.2173970967065,3.5217416128742145,2.33333333,1.1739138709580714,0.18918919,0.08108108,0.10810811,0.36363636363636365,1.9565231182634524,0.44,0.61643836,194.2786679161258,108.58934563605602,124.37507484678193,8.2173970967065,4.529235715091604,3.688161381614897,5.131715471940555,4.089617377785902,"Justin Thomas",9910,476206
"Drew Hutchison","TOR",7.51704675796626,3.0681823501903103,2.45,1.227272940076124,0.19066148,0.07782101,0.11284047,0.2543103448275862,1.346591142583525,0.2914285714285714,0.72802198,109.20143250606608,105.81649147418486,97.39110215553188,4.602273525285465,4.475134152617378,0.12713937266808717,4.028837818561119,4.0884424115880735,"Drew Hutchison",10732,571800
"Shaun Marcum","MIL",7.911289835819747,2.9758062685193543,2.65853659,1.161290251129504,0.20683112,0.07779886,0.12903226,0.24066390041493776,1.2661289543564733,0.2801120448179272,0.75036075,91.24224322313718,101.12283019917139,107.7062190001053,3.7016126754752943,4.102516549137211,-0.4009038736619166,4.213047617743464,4.086732198107214,"Shaun Marcum",6204,451788
"Ryan Vogelsong","SFG",7.497364198244987,2.9420036727290455,2.5483871,0.806678426393448,0.20050761,0.0786802,0.12182741,0.2381615598885794,1.228471067644924,0.283609576427256,0.75966851,91.59906765919216,99.73379660572287,106.00293164157584,3.369068721996165,3.7007790168307353,-0.33171029483457026,4.145749914317693,4.085896764875969,"Ryan Vogelsong",1011,285064
"David Carpenter","- - -",8.628866827745224,4.453608685287858,1.9375,1.3917527141524555,0.19018405,0.09815951,0.09202454,0.35172413793103446,2.072165152182545,0.42201834862385323,0.61290323,200.61533551379273,121.28855258183255,117.4136221935899,8.072165742084241,4.857338866291515,3.214826875792726,4.618012348735849,4.082105930977606,"David Carpenter",3959,502304
"Mike Leake","CIN",5.832402234636872,2.0614525139664805,2.82926829,1.3072625698324023,0.15323646,0.05416116,0.0990753,0.28190743338008417,1.3519553072625698,0.3064798598949212,0.70949185,114.35413327543064,109.67620970624674,97.64149815492831,4.575418994413408,4.424061033579225,0.15135796083418285,3.815385652420907,4.079182017359308,"Mike Leake",10130,502190
"Jean Machi","SFG",5.40000051498418,1.350000128746045,4,2.70000025749209,0.14285714,0.03571429,0.10714286,0.25925925925925924,1.200000114440929,0.23809523809523808,0.57692308,183.5206749057638,167.50640053361693,116.15412018959246,6.750000643730225,6.244452395439177,0.5055482482910474,4.546828260201328,4.078568343773695,"Jean Machi",3220,466948
"Brian Omogrosso","CHW",7.714289918240094,3.857144959120047,2,1.285714986373349,0.2,0.1,0.1,0.24691358024691357,1.3809531335121157,0.2833333333333333,0.92741935,60.73564081556189,105.35929468745728,108.52054131879531,2.571429972746698,4.523024302113237,-1.951594329366539,4.483715604284246,4.076890157903026,"Brian Omogrosso",1353,476134
